Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.01339,0.9913213888888889,0.9905409119405448,0.9910206344293945,0.9907815455660501
1.0137,0.9925641666666667,0.9943103152397065,0.9924540012025297,0.9953773473252189
1.03636,0.9987547222222222,1.003010709004875,0.9986584601467197,1.0053747120939
1.04286,0.9929963888888889,0.999315161289139,0.9926777548353116,0.9986033521642845
1.01972,0.9924372222222222,0.996958628800546,0.9922271146915504,0.9934783132451767
1.06383,0.9958519444444445,0.9945881355487165,0.9959141572317987,0.9950604949034227
1.05238,1.0107816666666667,1.0058573651512959,1.0109848658023173,1.007559851363129
1.01205,0.9945952777777778,1.0002307013737304,0.9943686467060316,0.9963670634241487
1.04762,0.9993161111111111,0.9992284729420601,0.9994182247182496,0.9966717501176726
1.02034,0.9990691666666667,0.993313267665104,0.999100328969448,0.9980159062193539
1.06061,1.0030933333333334,1.0025468855967838,1.0031460753500787,1.0023877825654723
1.07801,1.0067077777777778,1.0024512739852385,1.006738298993361,1.0037327671281715
1.04977,1.0114666666666667,1.0077468478681986,1.0116487603486486,1.0063424899009326
1.03297,1.0060594444444444,1.0143713628150073,1.0060698212247607,1.0145957156741818
1.02174,0.9929338888888889,0.9958460782611375,0.992809640656279,0.9959086428234692
1.02871,0.9869911111111112,0.991485136427935,0.9867151332827798,0.9910232803534605
1.02959,0.9947497222222222,0.9958790202270118,0.9946982585274433,0.9896916652178713
1.02022,0.9854644444444445,0.9885975978195536,0.9853197485967926,0.9883276656465217
1.02857,0.9994452777777778,1.0040192099849783,0.999202883513543,1.0034931608785918
1.01439,0.9865908333333333,0.9910408360838217,0.986309173400435,0.9917500159978355
1.04598,0.9983294444444445,0.9983150339889482,0.9984416625977869,0.9982393079374599
1.10526,1.018401388888889,1.011621408262788,1.0187991001053396,1.0120647927296138
1.06122,1.0057508333333334,1.0042562759991627,1.0058544811129266,1.003836130010194
1.03846,0.9895163888888889,0.9934888521482284,0.9893596392295556,0.99461100040298
1.0226,0.982795,0.9876447329451759,0.9826579960381605,0.9885791478009589
1.02945,0.9962130555555555,0.9942428567940879,0.9961948203783532,0.9925051362303836
1.06047,0.9991219444444445,1.001536838529128,0.9988426581208019,0.9982925388534478
1.01299,0.9894827777777778,0.9894883226644581,0.9895049815906348,0.9909759860520335
1.01313,0.9748225,0.985234732653097,0.9743239648146788,0.9908782964661661
1.02621,0.9921972222222222,0.9970000101506429,0.9920281308338506,1.0025950419356195
1.08333,1.0044841666666666,1.0004801488565411,1.0047523916420618,1.0055249229906098
1.08633,1.0242472222222223,1.01499377055049,1.024683050132403,1.0099419554944629
1.12121,1.0215641666666666,1.0144105082355532,1.021611059645048,1.0102379023089636
1.03846,0.9956888888888888,1.0013081855734167,0.9953439734167224,0.9970254538322542
1.06667,1.0042105555555556,1.0008329337260737,1.0045284073602323,0.9976760106533461
1.05,1.0097775,1.0082211558234149,1.0099194896165395,1.0051759538735534
1.05357,1.0023541666666667,1.005829188114062,1.0024023407660492,1.0000068937949105
1.0249,0.9976533333333333,1.003113661673664,0.9976000968382834,1.001237676975707
1.03239,0.9954191666666666,0.9985641457711019,0.9952693266171819,0.9950786409567843
1.01799,0.9924891666666666,0.9932735365901881,0.9924365697879326,0.9922483053897356
1.0289,0.9978380555555556,1.0006070819502062,0.997754873303316,1.002392542294791
1.04724,1.0111902777777777,1.0082267196417203,1.0112898679438407,1.0071234476850501
1.05455,1.0140680555555555,1.0096567055217045,1.0142368368123416,1.007221104646561
1.0566,1.0099872222222221,1.0002417621379427,1.0102675633746734,1.0050528982309146
1.07735,1.0101502777777778,1.012028456225059,1.0100739113868857,1.012847748283576
1.03653,1.0022988888888889,1.0110435593427596,1.002177217737784,1.0060127646258619
1.11429,1.0033208333333334,1.001246291711946,1.0034040270391487,0.9981075591893059
1.05263,1.0025691666666667,1.000370255054855,1.0026336090595656,0.9957940163051292
1.16763,0.9951411111111111,0.9929940444354772,0.9953172458845247,0.9965801575835606
1.01316,0.9911641666666666,0.9935587009160141,0.9910125433693523,0.9951845318789716
1.07778,1.0023841666666666,0.9992863533932703,1.0024592115720168,1.0007051689761497
1.02703,1.0004513888888888,1.0020936477535936,1.0004699089457543,1.0051617584093264
1.05333,1.0070752777777778,1.0041008731057652,1.00703985372198,1.0039309378150953
1.03797,0.9991658333333333,1.000638609324577,0.9992114122425927,1.0018630544893572
1.02439,0.9894152777777778,0.9949836471932946,0.9891989807062499,0.9996327865319826
1.03191,0.9953208333333333,0.9918493376327046,0.9955063015230169,0.9857012982100907
1.01894,0.9913763888888889,0.9964524109378543,0.9911855672480309,0.9924028088077843
1.11765,0.9922847222222222,0.9947380740193336,0.9924024597181572,0.9924843563269342
1.09195,1.0100636111111112,1.0027671580526027,1.0104174181711456,1.0020695404371402
1.07143,1.0166861111111112,1.0117088676344257,1.0166702666641552,1.0122414734733385
1.03349,0.9909163888888889,0.9979442105940171,0.9905766900136326,0.9982937742651073
1.09722,1.0034127777777777,0.994776747148541,1.0035653266019717,0.9939511654113149
1.03761,1.0068230555555555,1.0040467840363596,1.006565177741722,1.0102915807243054
1.0297,1.0006316666666666,1.0025069792789103,1.000515971798395,0.9988471914139934
1.02941,0.9964233333333333,0.9983520060367652,0.9964063625035214,0.9937175564568959
1.04762,1.0039694444444445,1.0090346086784565,1.0038111042754292,0.9968290843883092
1.03806,1.0011427777777777,1.0040093254414515,1.0012478418032433,0.9979640871073792
1.04678,1.0026916666666668,1.0004374092274726,1.0026757560083246,1.0010690816762933
1.05319,1.0024825,1.0049412356365752,1.0024828865962763,1.000948241123864
1.07143,0.9990247222222223,0.9985213300277873,0.9988821467207927,1.0004073822304884
1.03125,0.9944191666666666,0.9915749613163778,0.9944635840213276,0.9886576452569359
1.23529,0.9983247222222222,0.9953589538442938,0.9986277885324643,0.992861397974157
1.13462,0.9931186111111111,0.9919263423850078,0.9930822542629271,0.9926164972010472
1.02439,0.9952236111111111,0.9955586271050711,0.9952240097990771,0.9965430219395331
1.02679,0.9914491666666667,0.994411264151979,0.9913395606624058,0.9926780000842692
1.08966,1.0126719444444445,1.0085491828690172,1.0127044262105016,1.0147719420318313
1.03052,1.0008944444444445,1.0029073496219387,1.0007318845155282,1.0027062886742828
1.05882,1.0031088888888888,1.0014266877061613,1.0033083652608619,1.0004942762446039
1.03846,0.9977141666666667,0.9909399866281398,0.9977869576501054,0.9901829311875404
1.01749,0.9936,0.9970857792758114,0.9933534839884527,0.9949079892593226
1.02724,1.0007116666666667,1.0008441028521307,1.0005648459272516,0.9986424618794403
1.05389,1.0096322222222223,1.0056986987360084,1.0097592720785875,1.00597317332054
1.10949,1.0191894444444445,1.0217193498818347,1.019359167756487,1.0251195112159097
1.08036,1.0127027777777777,1.0158391838558924,1.0125764831387518,1.023064555526741
1.09091,0.9988902777777778,0.9943404102792228,0.9987706725572593,0.9903027939737011
1.04673,1.00917,1.0133427153955468,1.009015030721328,1.0083725106039045
1.05385,0.9994841666666666,0.9919681549841499,0.9994956174049221,0.9865589593324338
1.06569,1.0012733333333335,0.9977328760903117,1.0012797167152034,1.0032883502185859
1.18301,1.0105055555555555,1.009560813844329,1.0107805931101517,1.0081260461137478
1.06159,1.0032369444444444,1.0106937087058863,1.0028428525012758,1.0119178478226964
1.1,0.9986438888888889,0.9937376392072451,0.9988667683432426,0.9914969647383332
1.11111,1.012336111111111,1.0088959835622713,1.012726734501704,0.9959624771773873
1.07895,1.0047525,1.0035691542804213,1.0049757515917024,1.0008092690359642
1.0134,0.9924755555555556,0.9947536152742544,0.9924286558833169,0.988024581191899
1.02734,0.9885613888888889,0.9924368933037301,0.9883381436311108,0.989054810136061
1.07692,1.0046988888888888,1.0015648134551136,1.0045958084112863,1.009333251042302
1.03721,1.0055847222222223,1.0076415997928252,1.0056708154852325,1.0029853573779415
1.02518,0.9984377777777778,1.0053407959493426,0.9982799284496023,1.00055764384466
1.01613,0.996315,0.9982879448142143,0.9962422906902633,0.9988768052602078
1.09091,1.005781111111111,1.0053506231745415,1.0058556616433063,1.008722749124796
1.06667,1.0031438888888888,1.005655221044255,1.003206045889509,1.0043624715691561
1.03242,1.0038869444444445,1.0054925040197553,1.003801058853163,1.0100279195511082
1.03364,1.0061011111111111,1.0060614813304087,1.0061539717201107,1.0035680910483178
1.03867,0.9953522222222222,1.000865537921442,0.9952941974707261,0.9920369978932017
1.03676,0.9977313888888889,1.0015021139359686,0.9976645346087643,0.9949911539228105
1.00603,0.9894605555555556,0.992759943104007,0.9892689014066044,0.9952844061408133
1.0369,0.9965036111111111,0.9953296297925,0.9964322903591246,0.9915156304612999
1.02778,0.9912875,0.9867207474576646,0.991268131087448,0.9888519107659786
1.06557,0.9993438888888889,1.0020478046396701,0.9992970362844233,1.0062548680058463
1.01855,0.9963172222222222,1.000758090393051,0.9962612588747713,0.9971685773155179
1.00904,0.9917436111111111,0.9907316850840703,0.9918201702568122,0.985475003713096
1.01091,0.9920811111111111,0.996702662289483,0.9920157848402417,0.9936890965662611
1.00927,0.98307,0.988829476116819,0.9828735624586398,0.9834683061636874
1.01351,0.9941922222222223,0.9919432405053485,0.994051345401128,0.9934792750818864
1.04211,1.000575,0.9988395784175087,1.0004638986375742,1.0082778096174159
1.06061,1.0055133333333333,0.9982637895053145,1.005745876771082,1.0006572058521288
1.04315,0.9937541666666667,0.9994176421471472,0.9937663986689321,0.9922439360661663
1.03398,0.9970411111111112,0.9963824181278743,0.9972075339725338,0.989867212083818
1.01036,0.9861561111111111,0.9905645088614948,0.986067086407359,0.9875441810544905
1.04575,1.0059347222222221,1.0090124314333035,1.0059716663613993,1.0043571048122306
1.0125,0.9976483333333334,0.9990966583827375,0.9975312467183086,1.001193854502639
1.0068,0.9830133333333333,0.9887482994398279,0.9828136297874827,0.9750983483929284
1.01689,0.9959675,1.0014946685577153,0.9958256971123399,1.0006602021845
1.06098,0.9997236111111111,1.0025941269056942,0.9996769165889337,1.0186455032342885
1.08738,1.0005213888888889,1.0036696706070825,1.0003466805521546,1.001879385298837
1.08434,1.0032697222222222,1.000037480165818,1.0031123860059163,0.9985367143457001
1.0131,0.9948186111111111,0.9986858927604136,0.9946781121797229,0.995479684096552
1.01408,0.990395,0.9938056559387354,0.9903821174164309,0.98557059589289
1.03934,0.9947027777777778,0.99949695718153,0.9948069746593836,0.9974748032334236
1.05674,1.0118725,1.010508509561398,1.0120097035171876,1.0213827995728892
1.05814,1.0078805555555557,1.003880833560689,1.0078503803402405,1.0138106622700085
1.03153,0.9940413888888889,0.9988271105966021,0.9938950718500528,1.0084961936052033
1.03493,0.9928061111111111,1.0026663796546995,0.9925225399211123,0.9843387195536248
1.07042,1.0123622222222222,1.0052777099433343,1.0124366707160044,1.0123718835163433
1.07143,1.01113,1.0085046983364645,1.011399355986408,0.9980245924886544
1.01429,0.9899538888888889,0.9958677319316661,0.9897047370530591,0.9880798637835668
1.05085,1.002161388888889,1.005765268201667,1.0020697004819878,1.0022866805167805
1.12857,1.0025202777777777,1.0056873102738937,1.0025646248698987,1.0030688127243839
1.2,1.0174075,1.00555107085537,1.0179179636557747,1.0134951607592164
1.06667,1.0083794444444445,0.9992670974819063,1.0085866793064207,1.0013273870900328
1.06667,0.9977097222222222,0.9950795977110122,0.9980418464722994,0.9876140081330435
1.04598,0.9972936111111111,1.0006651530774648,0.9972407908383952,0.996450426859028
1.03371,1.0005333333333333,1.000600286207,1.0007288578539528,0.9941251981241067
1.02174,0.9939136111111111,0.9932300016843073,0.9938601205889218,0.9897606954266934
1.05755,0.991795,0.9950680556586294,0.9916299608954072,0.9958468304943873
1.125,1.005206111111111,1.0013508341281467,1.0054211698499618,0.9961278606695436
1.01877,0.9956819444444445,1.0037021811653388,0.9954565807392421,1.004139795021996
1.0814,1.0028141666666666,0.9972177647427982,1.0029378990507631,1.0018417516263862
1.03125,0.9947297222222222,0.9969904899915764,0.9947275404080388,0.9929128601635654
1.0303,0.9924616666666667,0.9933547169311262,0.9924668894437559,0.9914614285381249
1.02405,0.9998066666666666,1.0044699667313182,0.999582666008272,0.9984175831183875
1.02381,1.0001861111111112,1.0005224291532377,1.000096584685213,1.0045968341728144
1.04205,0.9988341666666667,0.9977026201599458,0.9988127069210083,1.0035979216121382
1.00402,0.9845825,0.9887744142933247,0.9843654442789431,0.9883263169438021
1.03448,0.9896072222222222,0.9916074952877928,0.9894206317098698,1.0008275236694342
1.02857,0.9925205555555555,0.9910221382244595,0.992473086418113,0.9952850142296299
1.03448,0.9934572222222222,0.991912831342787,0.9934726685017494,0.9923710126728553
1.0303,0.9844769444444444,0.9914271619765286,0.9842451295025382,0.9885676401311158
1.05479,0.9922463888888888,0.9861554189208364,0.9924038748327458,0.9864419596924645
1.05063,1.0059505555555555,1.0041939810342322,1.0058300582489084,1.0051723211341241
1.09091,1.0166752777777777,1.017051960059296,1.0168495324407316,1.0123637117405495
1.01634,0.9928941666666666,0.9973222998939338,0.9927656499384613,0.9902963586657144
1.04596,0.9902133333333334,0.9940202746343346,0.9903141305718561,0.986286304505496
1.0454,1.0036191666666667,1.0027094496020923,1.0037786228831138,0.9987488256874617
1.04448,1.0092275,1.0061401117019957,1.0091830107265083,1.0075022357976084
1.03409,0.9887688888888889,0.9910036541590161,0.9887992722645781,0.9875243777790863
1.05714,1.0050366666666666,1.0004935375854271,1.0050836297311738,1.009666600717905
1.02655,0.9950088888888889,1.002833195573265,0.994862091714865,0.9963737905716683
1.03571,0.9956177777777778,0.9962079553181389,0.9956851105647949,0.9898667049401895
1.02963,0.9981902777777778,1.0026855483686656,0.9980066447424437,1.0018008508014478
1.07029,0.9997991666666667,1.0007344261965345,0.9998402039746708,0.9847819770231694
1.05882,1.012531111111111,1.0122487351513851,1.0123771841518134,1.0278042580853362
1.09967,1.0110994444444446,1.003615050649067,1.0113471050972176,1.0112595813940943
1.04931,1.0017197222222223,0.9972673508197674,1.0015622500257007,1.0049200158247797
1.05417,1.0025080555555557,1.0049687538191574,1.0025879324346627,0.992855690176054
1.07101,1.0189872222222223,1.0168187178718207,1.018883529338369,1.021463994994921
1.0479,0.9941808333333333,0.9998282187009683,0.9942500063573345,0.9876727099339112
1.25373,1.0146980555555556,1.011511235341174,1.0148291141984163,1.024247443503119
1.0438,0.9947777777777778,1.0022195468328352,0.9944126684651786,1.0080241168106303
1.08642,1.0087891666666666,1.0069494533937047,1.0084671169168282,1.013140880997635
1.10145,1.0044066666666667,0.9967865302218937,1.0046035014159433,1.0020587852767917
1.10526,1.0027077777777778,0.9979788999434165,1.002947242916501,0.995959513193717
1.07619,0.9960233333333334,0.9974689766455302,0.9960799772062765,0.9948920544328888
1.01145,0.9863047222222222,0.9899337252486481,0.9861680217246552,0.9858996310632844
1.03078,1.0011105555555555,0.9993604227517122,1.0010541696572701,1.0036979232039875
1.05467,0.9994016666666666,0.9962718722761006,0.999536833668119,0.9937812692267617
1.02344,0.9945091666666667,0.9966323199562619,0.9942479859280714,1.001584805026103
1.02016,0.9924361111111111,0.9921612162439103,0.9923163733985308,0.9933789335974221
1.01786,0.9864272222222222,0.9875586990673804,0.9864967252342121,0.9922959382756182
1.04348,1.0027852777777777,1.0069692824360994,1.0026700909125466,1.0057780048677727
1.07692,1.0015480555555556,0.9982155588509227,1.0016821922531687,0.9999415341733809
1.03145,0.9949780555555555,0.9962177331519134,0.9947997395002375,1.0056378080039465
1.02206,0.9948022222222223,0.9961340273006459,0.9946902688846441,0.999775347280187
1.01431,0.9960644444444444,0.9969233369969583,0.9960918743299058,0.9994018885396894
1.04412,1.0111386111111111,1.0084288744146015,1.01101227359176,1.0093897057608983
1.06866,1.0225411111111111,1.0122031197232397,1.0226472413048249,1.0160903513333723
1.06944,1.0041586111111112,1.00207333198618,1.0042907945507136,0.9998526310222585
1.09722,0.9983544444444444,0.9970523732347099,0.9983813048454905,0.9914812412724403
1.1519,0.9991086111111112,0.999182848978489,0.9991939363155663,1.0005593793146659
