Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.260221359507723e+91,7.886196298150486,4.394825598177779,7.874863454158727,20.23570734202143
1.3188342549384273e+91,7.8559352104664155,4.386740950823203,7.839988668745135,20.435692451356
1.4387294770548797e+91,7.946518507851544,4.408855532215975,7.934829579650695,20.590563544328084
1.5011991109486026e+91,7.9916900508361755,4.3954120091189415,7.9769233134196,20.820443178597017
1.5280105270701446e+91,7.963883409287071,4.3984299421231565,7.949059394130894,20.6517427908119
1.621555331537379e+91,8.000663277498962,4.384451765030713,7.985792220437554,20.695483683118397
1.7151028586137705e+91,8.00137000275514,4.392873991800917,7.983365074903163,20.741619259366054
1.7587007732797324e+91,7.986234077833261,4.385779581229203,7.967004272864612,20.82399793863451
1.8386337234252962e+91,7.991130083002643,4.396847820528114,7.973494965623447,20.81692983383875
1.9048613101430754e+91,8.035374306562202,4.403756643792443,8.01704953164365,20.946066259550907
1.991437256689078e+91,8.056567606295761,4.415069982019278,8.040049027986313,21.031788482945675
2.0240769133262117e+91,8.00051851304585,4.401137653458095,7.982388358447444,20.827509571615018
2.093037213763236e+91,8.05411754235075,4.406759099712395,8.036237699372977,20.99076015116652
2.2833152268664516e+91,8.12557098848064,4.419855724320617,8.11323736198979,21.083875872139775
2.3784609723699768e+91,8.122627726100367,4.4228111890679145,8.11214632595799,21.063721668565975
2.428979483423115e+91,8.069873515304824,4.404003485780037,8.05707610622898,20.98618199555332
2.5539990574349026e+91,8.230159136371034,4.429881579453375,8.216192592330456,21.739149384439862
2.639123846019208e+91,8.202741275670341,4.453447650691877,8.189268771580592,21.460408721553797
2.7490961366828285e+91,8.186638838838352,4.458820574746791,8.175099692822917,21.31386017441476
2.8024835836572088e+91,8.153983246136763,4.4516246087998885,8.141018844826093,21.21173102510463
2.8291632273736255e+91,8.08771627729448,4.433421463628343,8.076149023325469,20.961875165314126
2.959983735007382e+91,8.226213925367437,4.473975001904054,8.211933240399123,21.472939124301746
3.0022819025806372e+91,8.225519267302628,4.46921891840477,8.210993979643431,21.420521972501284
3.1523959977096693e+91,8.266706270167182,4.484405865511135,8.251401142106054,21.491936267051724
3.2142144832247556e+91,8.246744470832025,4.495644103072992,8.228929016968225,21.420240154537293
3.353968528955368e+91,8.239895091396528,4.494184570882573,8.22513320591852,21.32268241399528
3.54316589367374e+91,8.292438155762667,4.505207781377227,8.281250736488378,21.287284900407858
3.552307261679419e+91,8.190924892005873,4.4793301223142326,8.177517584548546,21.045045990346086
3.641860927746357e+91,8.180103770120768,4.486672167371324,8.166303155918401,21.0221644410121
3.7312321949132524e+91,8.1156581859185,4.469425009407582,8.102410581127588,20.87425862407512
3.798245125133894e+91,8.104300773157206,4.488337932526566,8.088412184659077,20.82982985267685
4.114752891411301e+91,8.17381541303896,4.473074538907397,8.164054972731103,20.775735544553147
4.589513080022337e+91,8.166683759091084,4.453961125217288,8.163598918165125,20.565353118744323
4.683185041985593e+91,8.168065289760332,4.459440226121841,8.163524441232399,20.604657158252785
4.9497051027249934e+91,8.200996206320216,4.445124568022358,8.195059497745763,20.85118762502181
5.226888588477594e+91,8.241349663764316,4.473904244855628,8.235021235411532,20.714638391705883
5.583257852439995e+91,8.27997183325803,4.478527911353167,8.276735552320387,20.840675588153708
5.658910996340557e+91,8.249940835417238,4.458003024646136,8.247523614304402,20.597328014734057
5.732816373952765e+91,8.203612834325906,4.431948337770648,8.198435948045617,20.494528036221038
5.9451598924439754e+91,8.224778155438466,4.429164772129552,8.22220258387146,20.5524342316627
6.092540406177662e+91,8.224711900281104,4.448013200262099,8.22152609534743,20.579834480354183
6.394121156283457e+91,8.22293673329596,4.450874747262929,8.217883117251453,20.60751268563778
6.695731851225348e+91,8.210725672247015,4.4467752869858534,8.203740461681862,20.561809291646384
6.765233547841067e+91,8.12164842173166,4.399481819055306,8.114605030707766,20.33985570041264
6.765233547841067e+91,7.990418375330629,4.359830544061824,7.981536710789809,20.042306279339886
6.947083025607035e+91,8.00328294891491,4.36550880123922,7.9939132428297635,20.109929683887756
7.224966346631316e+91,8.049926526568017,4.400778525346297,8.042107901054685,20.188378999008975
7.295120769857107e+91,7.957909158097239,4.375531739875894,7.9509232557542715,19.97094186999748
7.493329201174125e+91,7.975805611581672,4.389473740146679,7.965113141227037,20.030147209317477
7.779349576782941e+91,7.954301953452224,4.372724253823758,7.944490099515129,19.960445947704482
7.893783809057418e+91,7.961882845119527,4.3873600701883975,7.9521473745427835,19.943875636259403
8.066894487990048e+91,7.959980839773193,4.377258767721975,7.94929374165121,20.105514356261324
8.739108805674257e+91,8.069996619402014,4.417084777213671,8.061615265594721,20.20611088123551
9.003204673781733e+91,8.069566219582311,4.433649886492049,8.058876969596602,20.203829259187902
9.457956541854449e+91,8.082031457845394,4.4213119939469285,8.070137126448234,20.382255102604717
1.0214593065202806e+92,8.13724295774617,4.4197831547964475,8.129402368809002,20.430308882981087
1.0579356183561198e+92,8.091088967758886,4.397668793890535,8.085888625481653,20.218293534874277
1.196683874703525e+92,8.115953333661752,4.401824043139072,8.111273603482672,20.286468654726704
1.2184395875456351e+92,8.118875076861869,4.424028707307539,8.113776685895212,20.334017299267593
1.2842962472524766e+92,8.121391928135697,4.4255056221045574,8.1176171495781,20.261369948718546
1.2954696246035731e+92,8.034996109615749,4.390894337066608,8.029188247799718,19.969388056958472
1.3207053728908507e+92,8.033578825579747,4.399824794085885,8.025574743577378,20.060454050708927
1.3757391657792124e+92,8.043067374792626,4.389028402863918,8.038014266619054,19.930614338639824
1.3998696307469797e+92,8.026974537486895,4.368394191651009,8.020316659926806,19.893839580543016
1.454674526790724e+92,8.110107237113468,4.387453172109915,8.102056324180996,20.01702580136467
1.4981838418870348e+92,8.13478449118995,4.390511920013767,8.124270715116257,20.03961752814035
1.5216903463662425e+92,8.163538694703949,4.399971814909601,8.152936410067385,20.075480331567135
1.565165039561926e+92,8.13617269887959,4.387270684025556,8.125674384226263,20.037855642641627
1.6611879147390503e+92,8.214338718036103,4.429481897335594,8.206813819119253,20.06419869910315
1.7304096151462267e+92,8.296892822152365,4.4279348142732315,8.289716434560722,20.351308579400058
1.7597400581229554e+92,8.25728207300394,4.438733598700684,8.247677035140196,20.29917080373266
1.7876671328453668e+92,8.241808843874917,4.43413516763967,8.232209094011083,20.418272206641745
1.8435317307467847e+92,8.240506180199315,4.432260982117562,8.230767351943275,20.4684661064206
2.011127200388975e+92,8.225751096077769,4.422717101739854,8.218419612576918,20.242594019206134
2.0985710110618876e+92,8.251634792860093,4.426815785699994,8.245874493516563,20.122421734190755
2.3537992174272346e+92,8.30397537077536,4.431615201757069,8.300942601446605,20.274278969405803
2.447951186124324e+92,8.323738832157806,4.437211973154659,8.323453339840107,20.230064409507143
2.517889151511896e+92,8.340964347241021,4.437663615680496,8.337428737681309,20.318269124408083
2.5471218445609487e+92,8.28727634005928,4.416945363641938,8.28335215060049,20.22565788566737
2.57977594660822e+92,8.22549929898655,4.377248951869604,8.221993555530915,20.136753957091273
2.629152858226301e+92,8.246241266385496,4.384532035358684,8.241531907708026,20.15871890160669
2.715546821147617e+92,8.269145201502884,4.376763686207058,8.26455539934574,20.29454420415364
2.8787783405668007e+92,8.265846731361396,4.372610427147125,8.261857642949176,19.927757300808196
2.998737034018219e+92,8.190719368847466,4.355885806947294,8.188035104276253,19.549801737787384
3.1423765379476923e+92,8.20949659300055,4.363865991831723,8.20429482654806,19.79344526672884
3.2287604689758746e+92,8.216415374295872,4.38587637986035,8.211059613913374,19.960062674792205
3.355553892592557e+92,8.295938863431036,4.420767315278832,8.290457069629701,20.34067600777836
3.47330027868363e+92,8.358045487961128,4.4552076587269225,8.352944369738795,20.24933865539654
3.6469652926178117e+92,8.364708707558476,4.4675828705777,8.359832784916218,20.06007915530123
3.7872275777718927e+92,8.331751755250695,4.462034494023733,8.328580188419638,19.84698149429058
4.0036297615657785e+92,8.278921505995942,4.434366106529657,8.278227647231212,19.673255890920966
4.101278291450368e+92,8.23805352986176,4.419274977051427,8.236605857481761,19.643699715810367
4.4198245763473176e+92,8.258110901858771,4.424886150642982,8.252529792078995,19.846219284799748
4.6119985489268987e+92,8.17512606297387,4.410343558423206,8.170591651390666,19.583827043158582
4.747637426250838e+92,8.175001165214574,4.400401648846461,8.170307383307005,19.73211507173087
4.934362006225284e+92,8.18641891684199,4.402958118743464,8.181301336483005,19.808813320398134
5.121078264540849e+92,8.22386041336027,4.397327331621194,8.217913827779793,20.081886851014044
5.209365653821533e+92,8.180545797444235,4.388784955416507,8.174385051494477,19.91360817557447
5.318553957925633e+92,8.188053720587224,4.400767181189531,8.180304447833528,20.015944596819963
5.761749059239575e+92,8.298208062182157,4.43819954315173,8.291735920781148,20.26621805135146
5.989165294607761e+92,8.276097947812032,4.4327307563172536,8.267962621954334,20.35202498058488
6.353366436172859e+92,8.284307377193041,4.437791061780668,8.276374081723942,20.259886221644358
6.618111215568183e+92,8.299833549935796,4.427067132147741,8.29256367493223,20.111757905167583
6.837898689037202e+92,8.340574205119385,4.475891377412639,8.331200044483895,20.360284992995425
7.088849570924867e+92,8.374603747876273,4.4810735529663175,8.363965734141415,20.811015449287506
7.238069854392835e+92,8.337453075139168,4.493983546742226,8.323337942789284,20.78483893307459
7.539680225225385e+92,8.364913403225813,4.509246749767848,8.35103407774781,20.880938635707015
7.860493618808726e+92,8.40968660221658,4.527995191206979,8.395457801006792,21.029887648954606
8.280558397797864e+92,8.550128368473596,4.605476032207066,8.536161259790147,21.518495315185238
8.671152337421988e+92,8.585654151844603,4.625525849217658,8.570110331146203,21.98297679635877
9.017998430918868e+92,8.555845237610184,4.61072871354734,8.543077950479272,21.70077733643415
9.322987137852544e+92,8.627545597325033,4.646311621146524,8.611188884188685,22.036704632724344
9.728350618606372e+92,8.7219764804282,4.672369166773271,8.705491747758762,22.348963638185403
1.0596995045341735e+93,8.773816516748123,4.684635033828075,8.761648765817565,22.43728194532391
1.1107452296675847e+93,8.812226335721443,4.7296733500870465,8.795196787799219,22.696946620147106
1.1618950474937769e+93,8.776617597803181,4.723306898621743,8.76120886425345,22.213390017264228
1.208370849393528e+93,8.760085863377986,4.690347449776867,8.74765911866158,21.980032657977432
1.2463861963154485e+93,8.765156979750008,4.703017562130394,8.74925424224122,22.000905081110233
1.2962416441680665e+93,8.795223902956378,4.725910443686869,8.781041415625067,22.093703104395203
1.3850212343771373e+93,8.83161902809036,4.7273093257341525,8.818263112671273,22.209670519751672
1.4382891510512818e+93,8.795529598223071,4.7112080689596105,8.783893606096083,21.95945286997249
1.5044648348911515e+93,8.778429622762527,4.704140654790437,8.764629055278471,21.948290191147713
1.5646434282867977e+93,8.872529511413196,4.73373153379311,8.861313717925052,22.103492956732243
1.585719175265821e+93,8.854355613463985,4.734873892158069,8.841519595003144,22.150916665916775
1.6154514098020551e+93,8.866031065157628,4.741790825983865,8.853152057202013,22.20408003234613
1.6778724522768064e+93,8.867851064312392,4.719772298723704,8.856406086523357,22.193041501267306
1.712117829027776e+93,8.898122459237207,4.707230176024442,8.885703493212313,22.398385647989105
1.7677959008277595e+93,8.785561210127856,4.638945619409181,8.775065902260165,21.85990862186968
1.8332750609944198e+93,8.695233438719395,4.6207902544461845,8.68082668340521,21.775404426560677
1.9066060634341965e+93,8.720295033763882,4.611330164913086,8.708255247282851,21.885534032352616
2.045978966671236e+93,8.764962322770161,4.6208013985617225,8.749458711753878,22.074168054976028
2.1904046219285585e+93,8.840379954134086,4.633503786248686,8.827748135334998,22.178112984698313
2.278020806805701e+93,8.795036171952674,4.6369824897962815,8.785028824944527,22.013442740777748
2.3334222728272154e+93,8.797325324422985,4.6519153112429095,8.784094531667177,22.09023739420867
2.476694400378806e+93,8.801614020518642,4.641354135009156,8.791853355317839,21.90648506616912
2.6258161702256143e+93,8.889639940294963,4.646974493194718,8.882366266130674,22.093027837605888
2.7067175664302653e+93,8.888790485811779,4.655797893792561,8.880752944647016,22.05718837265355
2.734326085607854e+93,8.783650909015435,4.61205826909342,8.772980220206422,21.8919200502898
2.837902357730679e+93,8.812885827124274,4.606894554298963,8.802050981866984,22.013386447343304
3.0933703279735947e+93,9.040385578703805,4.633553476631171,9.034877688625098,22.568861158262035
3.1678277517679195e+93,9.015288463850037,4.6512829175032415,9.008085354523558,22.790556694188012
3.251204978194451e+93,8.934999807339066,4.617928888346868,8.926189362565577,22.668530172666042
3.314961107816844e+93,8.931845256018198,4.61484859119447,8.922604232550917,22.67523487054804
3.390641669908302e+93,8.918546730859237,4.623864531567416,8.908401455357179,22.434392746187473
3.521045748532975e+93,8.92177474930099,4.6194295238283285,8.912993694368863,22.508326416832492
3.781849607126813e+93,8.871770680101923,4.5976078715606485,8.867317058420353,22.051744665454436
4.042683774530349e+93,8.838607508423554,4.552384077179812,8.839628225073714,21.893656100413683
4.205886918508139e+93,8.93212488620018,4.578581035181818,8.932902296586022,22.092961278690666
4.333998234045897e+93,8.921498138731403,4.586169281682659,8.920874606172191,22.090978390660634
4.500683806127303e+93,8.952713469441253,4.606019901679539,8.95151579826224,22.35398096831866
4.950752186740033e+93,9.075146799865568,4.641428672813016,9.079608339370902,22.66257282880371
5.043281745110205e+93,8.982930704008378,4.6002075849900805,8.986895378106226,22.049484902784997
5.013072487456995e+93,8.669403965111727,4.4980954571553,8.661643831330608,21.661303360901925
5.146019169824355e+93,8.542038380025394,4.439693111804132,8.533591593227854,21.461501877124586
5.403320128315573e+93,8.533249571647724,4.449101523625961,8.526541065938552,21.38361488081567
5.857793384308195e+93,8.52770058907905,4.469569671278382,8.524597482199018,21.070754663056736
5.958781742253668e+93,8.433159184020512,4.433107689162042,8.427150144068323,20.92975328406687
6.104116428947234e+93,8.40710072214189,4.411056361634264,8.40027282936476,20.809027124222766
6.249455441120469e+93,8.416166379087265,4.401751149428919,8.410130849746238,20.91848905065238
6.409691478630798e+93,8.400383729302483,4.375878331222959,8.39436389143736,20.77892078931264
6.505388172406756e+93,8.222918622701194,4.314611912980723,8.215710766472872,20.070974721590854
6.686107855836215e+93,8.13631986888384,4.277369065125532,8.124668542221182,20.005324924100513
6.827051009437243e+93,8.084249681811835,4.251221992640907,8.072484439106573,19.97057660924163
7.373215090192223e+93,8.133682622991202,4.247502728430722,8.127520086272375,19.864432514122523
7.655240567392075e+93,8.10097618142164,4.241554922241678,8.090316858318156,19.962646076902086
7.887194356584055e+93,8.152325119056046,4.2553783443905155,8.14214353593334,19.947313967818733
8.058661961896193e+93,8.159786761074738,4.2603025465846365,8.150466689627388,19.90933126562289
8.547742156363673e+93,8.328982206173057,4.325536900067574,8.318633566481278,20.418663084795227
9.231561528872768e+93,8.285141682888398,4.298125672483204,8.278235870853083,20.42420584455463
9.559558909993618e+93,8.326532869879161,4.310476312866228,8.31758548783465,20.581487651350052
1.007826057644987e+94,8.366275873852254,4.3376293895830536,8.358105601386832,20.666818012387292
1.012865187933212e+94,8.303693806350319,4.300864710315308,8.295782948018193,20.613816200881388
1.0342974153098789e+94,8.24666126939037,4.2718084971993395,8.238432010696359,20.28396415172986
1.0740764939026968e+94,8.149909606786489,4.224521265384602,8.143534347755345,20.023328984483214
1.1540629704036307e+94,8.209628069430217,4.222377288361683,8.202489561291994,20.451225052102796
1.2345819438486922e+94,8.31417768289441,4.2548024862210125,8.309650151444522,20.72463698651301
1.3062370798696704e+94,8.44843317652275,4.283702413028823,8.44599426650241,21.00918812039503
1.3386578841920358e+94,8.389561678004346,4.2759857812839135,8.387084336108689,20.86715053481162
1.3583763148261843e+94,8.379272812779794,4.270404336619937,8.373200170028548,20.909970272250785
1.5200910151062416e+94,8.45252627776974,4.259312110169527,8.452631336520918,20.993459915261212
1.5930553838313413e+94,8.425095482074411,4.2580890322628635,8.425191654330636,20.957012048534306
1.7104317045120344e+94,8.469540201046655,4.224743190084961,8.473330816142049,21.181757194725755
1.878122428822394e+94,8.41674908644352,4.175517691517956,8.42327466866496,21.106589024732695
1.913431130484255e+94,8.40599435149973,4.165608387341313,8.411842534267882,21.099324894774014
1.9684231411743725e+94,8.451216266112368,4.174626352938581,8.457599559246116,21.19599648436689
2.092748746770946e+94,8.614111112081611,4.214535587954817,8.618814797108657,21.419405543364906
2.154903384550043e+94,8.563620456921601,4.2392352676807254,8.567223370791531,21.287667253054284
2.242651050368921e+94,8.61656741917998,4.323767071422047,8.618138528671198,21.51935060085859
2.3649876651665458e+94,8.640473606786305,4.322987576311496,8.644678373465986,21.61449746616691
2.4876122756054312e+94,8.593719044047361,4.291791967945943,8.59771127735786,21.585666356019292
2.5576883134092364e+94,8.571423117416415,4.262280565293735,8.576254300337368,21.449050779103267
2.7503845509414882e+94,8.661832583698232,4.294594524373648,8.667341632010096,21.809910131068133
2.8929919899078043e+94,8.68760394169934,4.3105404987786615,8.691935190160853,21.954636950878932
2.959501875755785e+94,8.732627449127198,4.337043698750444,8.737086866737672,21.955825693645863
3.0252620074350784e+94,8.702858892445063,4.342078800223424,8.706947228445003,21.737307700100448
3.1425211628432616e+94,8.712487638825232,4.360405075812583,8.716573496422274,21.75136167055839
3.384243890689166e+94,8.737252884938593,4.368702006830477,8.745614461749982,21.693968733394613
3.4802548898680176e+94,8.743990277718757,4.383849018155965,8.751245594720004,21.747911372823385
3.5898829188988604e+94,8.736098826493116,4.351629669921983,8.74309344805149,21.618651181425477
3.840923431417458e+94,8.884673173896461,4.392575736048839,8.892177955314976,21.927429038573948
3.98319123531716e+94,8.907970761330235,4.403645155603151,8.917597808397451,22.034720625107028
4.062855060023503e+94,8.816206290306921,4.392465379379993,8.825882605031975,21.625011117258072
4.169058091292518e+94,8.799306112637641,4.3771938189599,8.80708916710016,21.780830579524327
4.323480002993993e+94,8.823232892508921,4.384158780661507,8.831981122933005,21.93776851447129
4.4121545778554e+94,8.77346985899517,4.373177938628223,8.78106815120162,21.889548516195827
4.5786692916236635e+94,8.80049945738576,4.372212629236644,8.807715221013751,21.93652617516487
4.7655705721077415e+94,8.796424337220353,4.376596705213771,8.801282216313355,22.04908444245182
4.952476249945807e+94,8.813792388383954,4.387948422008701,8.819029446384748,21.998178250461343
5.0887683963443155e+94,8.765818426758846,4.3710405263735925,8.768161358504514,21.875650952971196
5.531287696090417e+94,8.800178000042179,4.375693000227041,8.809289052968987,21.804160422332927
6.000949334365454e+94,8.652982800522029,4.373331285889012,8.661134162371031,21.615778852676257
6.3863303006184034e+94,8.65049506796688,4.393192865700503,8.65799025511441,21.465892535437327
7.095915460320114e+94,8.772728966192547,4.41408064124537,8.782655104537866,21.7648322178062
7.628109119844122e+94,8.798454993885906,4.4489938667596025,8.807784681550865,21.758847118113017
8.141709706883226e+94,8.945797342834906,4.513982894003893,8.951860804707227,22.32654257493026
8.435951095689986e+94,8.936113517211288,4.54024053821232,8.942671213715798,21.97782727238544
8.779884821861267e+94,9.007490723930013,4.552174319951322,9.014336256540494,21.985501121304264
9.174716242300368e+94,9.01856743543969,4.543697346202648,9.022929666664934,22.1074542466461
1.0397981158886275e+95,9.137562422435076,4.57561405509545,9.147244992367476,22.511357366766692
1.0996073035145415e+95,9.147078178413329,4.540990622622166,9.158806172386184,22.629617245100015
1.1198840621913496e+95,9.116847085033672,4.536401841722251,9.129377090721343,22.36930786041242
1.1646794246790037e+95,9.085209093191082,4.516073076874775,9.09890178970896,22.21195541347979
1.2199784037627628e+95,9.128651534671691,4.527959501602189,9.140005315661762,22.348298665707542
1.2741332451057917e+95,9.219311723093668,4.525662847351471,9.234124904305961,22.211649556115468
1.3315329477978076e+95,9.172157504549967,4.5256341149184,9.185152197338843,21.902861958867593
1.3976968199738807e+95,9.294368859833506,4.550527961859526,9.302521841896256,22.548198964248964
1.488854606572577e+95,9.347031786500974,4.559546216816846,9.359559119789594,22.439625535803398
1.5938784105202068e+95,9.358009356054675,4.533052401506723,9.372991117954195,22.98165697427356
1.7054498992566213e+95,9.469112322134434,4.5325416934464045,9.486856037475143,22.80368120745642
1.7595979335580188e+95,9.428663430665049,4.528671521880282,9.446686266054646,22.76906586376403
1.888189350542439e+95,9.540927383246167,4.574287119686164,9.558150158528433,23.073138740504607
1.9445518026561308e+95,9.478959059891983,4.563199432171718,9.497695989743947,22.82643452307805
2.052805001509998e+95,9.540258961523469,4.576267391326912,9.560543744226278,22.976403631569738
2.1169551578071853e+95,9.489337829316337,4.604837935856392,9.509585257212759,22.70052249351209
2.5873849329750982e+95,9.50837713129999,4.603051581779098,9.531109170928232,22.695431384021763
2.746871340243683e+95,9.570989794709602,4.59887694192881,9.59841441636955,22.539392820957403
3.052076214858159e+95,9.626270236598879,4.591525313971867,9.6619860810196,22.551084207624204
3.5172736715268395e+95,9.71286121134104,4.592630876693914,9.745776013012819,22.4684388973532
3.5908198639984656e+95,9.666954452032439,4.587766678789873,9.697249326857397,22.33934401975638
3.836144677106841e+95,9.7534602680525,4.650858827457692,9.780524635182525,22.596042733694873
3.999372633117737e+95,9.765362198874044,4.693954779470489,9.790215203962786,22.606087902554563
4.225137218257233e+95,9.69759872301569,4.674542468481758,9.726502421473606,22.54740115181518
4.3250617134690167e+95,9.590580333552365,4.622647717411335,9.615539272719769,22.538293918896038
4.5709847224968644e+95,9.528646496998359,4.567245640504277,9.552072124017267,22.451344588640367
5.054366356900908e+95,9.692134249270607,4.587562506700446,9.72001909574959,22.853705452351615
5.259270369009671e+95,9.554753630806223,4.533358961696758,9.585640617451284,22.609175283144722
5.428934431113922e+95,9.492475215820983,4.500388334453708,9.52189966160925,22.28533202734423
5.539738982852958e+95,9.401503024870694,4.4628368008855945,9.429109399669592,21.83735014980797
5.900819169755314e+95,9.421230512051213,4.464933846833377,9.447984952042027,21.813762202373884
6.104279414728477e+95,9.298744047360644,4.397256458213679,9.325289976466603,21.484577976042583
6.255604501419597e+95,9.270243396855484,4.371019400908219,9.295692886404774,21.579948270850384
6.53935872160399e+95,9.33314972350598,4.411925052488251,9.359846764129705,21.769720562869413
6.707027879225917e+95,9.241347825808939,4.371092439941194,9.268081430358558,21.435174489989738
7.336147094297308e+95,9.251351584830378,4.3522015200385775,9.275420935231926,21.524545890709376
7.634728281035209e+95,9.1080070316632,4.270610900917359,9.129943430116395,21.067678421175998
7.757876448208306e+95,8.924979100359975,4.2311427243483175,8.942518587076577,20.730056093351312
8.110471932779374e+95,8.84611699336485,4.1950536214519065,8.863027068743657,20.491345161370887
8.322074145505587e+95,8.813939242801485,4.20821005944529,8.826161718845666,20.25138269281773
9.012889520324006e+95,8.905782938027933,4.231177671804781,8.917944981113974,20.33479406614761
9.422525349022732e+95,8.822009206524216,4.197517021151239,8.83643000359393,19.99003541335093
9.594486436642398e+95,8.729708935200955,4.167563302725084,8.740260790102843,20.23517696761681
9.987668490816003e+95,8.71465746204518,4.175985132209164,8.722378563066412,20.310851589513614
1.0182428026386917e+96,8.491937445435328,4.110664707518132,8.496240710280116,19.624198085537554
1.1637089694236552e+96,8.631511872837107,4.136251296964716,8.635641148015647,20.052280309361695
1.196956134680089e+96,8.64061092493639,4.13314834953843,8.645789550393948,20.086994871636744
1.2099670478640615e+96,8.524879542275672,4.094110094866899,8.528832197125096,20.018114612326247
1.232206242203803e+96,8.457592194444072,4.052708633524345,8.462534064885125,19.704901377665397
1.232206242203803e+96,8.226608303620308,3.98319037105815,8.227922507457016,19.386709110288017
1.2753088165560922e+96,8.20632742898291,3.9838754716681457,8.202148580152464,19.540160872875088
1.3266144902461437e+96,8.185966618817444,3.9917810857367075,8.182668757543288,19.299994325718682
1.4727676086365615e+96,8.10549174531562,3.9790314178116404,8.090190947716133,19.04917173581517
1.65237161850979e+96,8.390354749653767,4.08110412694898,8.378069356273816,19.893478431576717
1.820979618462529e+96,8.543795692792157,4.135070035559747,8.53530321542932,20.456930453900306
1.9639811479003913e+96,8.534791481442587,4.139920263975827,8.531275834739825,20.624231281047322
2.078383049765589e+96,8.594658302134084,4.15151663169493,8.592482310721614,20.88189453184101
2.1649892714493214e+96,8.555707788189828,4.1345837544609285,8.551518922520913,20.780878026188113
2.1910773921702853e+96,8.35261192139668,4.093964686672303,8.344923433863997,20.50917907459276
2.279421632622591e+96,8.411613843941435,4.09441779788504,8.40292100655616,20.572776805843134
2.4914534328891444e+96,8.522355076756325,4.093900340530016,8.515301022844003,20.595986785089973
2.65023376016717e+96,8.613080281190106,4.146815329397139,8.609508332261989,20.645698137110916
2.797480747882058e+96,8.581161641181396,4.146466104779642,8.580425733036414,20.64828698931869
2.8345473677914953e+96,8.520447538914025,4.1506748311516635,8.519687851132716,20.424095498421817
2.917514569246752e+96,8.528321852514571,4.13453377075916,8.526309813023566,20.527481364989217
3.0037562999136863e+96,8.394796760043702,4.07963994185038,8.390429097519542,20.002869962418647
3.1230354625832586e+96,8.3751319486333,4.078283365225819,8.370137422751576,19.908605191996926
3.2003305902821943e+96,8.298045838322754,4.080469750048503,8.290866696915145,19.92004715994888
3.388574035602593e+96,8.23249588622547,4.042929523930068,8.228898626637182,19.874804951864334
3.850639991097363e+96,8.553951982538447,4.110049482259001,8.555385947439191,20.76782758269356
4.053299173828817e+96,8.592036077642927,4.139908291221892,8.595683948443316,20.60147874781474
4.258031315098911e+96,8.661803410593386,4.178452355591069,8.658836011313104,20.788002051990937
4.411192701503019e+96,8.702114481243687,4.177043613792566,8.698034078028272,21.062548509619276
4.59500710137465e+96,8.754960488685061,4.223452039436669,8.7508367212696,20.965185519596318
4.853154600329877e+96,8.806074866338168,4.326234555094753,8.802551255522818,21.058538280828756
5.128910844720621e+96,8.883619693931998,4.332165980877907,8.881083009920456,21.28291484484582
5.307807254984477e+96,8.813303376382388,4.329603512200468,8.810540992147779,21.185432492027182
5.447774132298417e+96,8.820948917061399,4.371417769592221,8.818539658621734,21.137608037202085
5.877875900043377e+96,8.886598829376629,4.423474152830534,8.885898725442958,21.128605291759072
6.18722850866266e+96,8.919183025084344,4.498364380344856,8.922057266160097,20.922579430010714
6.799145408169397e+96,9.018612095407311,4.535918454500136,9.021355682857392,21.414201427150065
6.943831222455241e+96,8.949454371655696,4.509253366556559,8.947995058124784,21.522814373808426
7.638214344700766e+96,8.866428294682207,4.474352634936891,8.870988624225333,21.19469049029228
8.354296939516462e+96,8.90616959661637,4.4908761210910715,8.911422367381023,21.44622177119879
8.73617185262176e+96,9.020472861580945,4.526147802698534,9.021577580629797,21.87742178931618
9.153411420302974e+96,9.098026377008388,4.598028887114705,9.101840892777888,22.021393968290838
9.36201766657168e+96,9.109598561114034,4.639950847561968,9.110541515295319,22.130362539289823
1.0118562314207338e+97,9.143030787833323,4.6489353947551315,9.14623301614768,22.14918254035401
1.0469878797756618e+97,9.156008812090498,4.682067959682529,9.156880766466426,22.018867089572588
1.0865012023583954e+97,9.140970067616639,4.6773998953547435,9.141214430662666,22.1531652074025
1.140826262476315e+97,9.156616361382374,4.6705302411150935,9.15848994343117,22.134127543371566
1.2033321333973922e+97,9.263896296074147,4.688328622714238,9.261975629626079,22.74149281770715
1.2765428603932895e+97,9.417926585128066,4.745648725572328,9.413494194721686,23.115022630703823
1.3677263169111824e+97,9.452820003125966,4.749965900123923,9.454270142642134,22.913839851486397
1.406802257785335e+97,9.491988813122251,4.756486441108743,9.494847925779727,22.852851449184957
1.4458832245066114e+97,9.366006391600086,4.739353000410497,9.367085841327922,22.39696273468081
1.5938838313671082e+97,9.475364922895785,4.760992675423004,9.481286703452614,22.4883865563727
1.6477411660290027e+97,9.432931080316084,4.768311171653191,9.435753094189236,22.545119775612374
1.6703152200036001e+97,9.404668970696004,4.755363640012741,9.407536332443502,22.426234291374698
1.7538309810037803e+97,9.553714687025204,4.815394364430385,9.559307356119021,22.724703475863297
1.842329292305231e+97,9.575046008873622,4.848262296914774,9.580112271615809,22.922893761576223
1.9585065774779986e+97,9.620088621140367,4.864196149678584,9.62656306924754,22.864180999681494
